   5.90000000000000        330.888441127327       -83.6500486338250     
   6.00000000000000        328.661035725477       -81.9687671305265     
   6.10000000000000        333.334284500053       -76.4021551769065     
   6.20000000000000        330.893113665592       -75.0067068290851     
   6.30000000000000        303.640144555178       -79.2982065299303     
   6.40000000000000        355.004270493394       -84.4057725125856     
   6.50000000000000        328.982096721005       -81.3042409438684     
   6.60000000000000        366.812043028098       -81.4930270634815     
   6.70000000000000        325.166544574470       -81.4770323610890     
   6.80000000000000        295.918628319318       -83.1876848107587     
   6.90000000000000        354.140368388132       -77.7970544455703     
   7.00000000000000        318.075835235980       -76.7280089894649     
   7.10000000000000        350.256426945478       -79.1547309999898     
   7.20000000000000        317.294817575502       -80.9667391091880     
   7.30000000000000        352.933585010828       -78.1247443049672     
   7.40000000000000        408.326633515999       -86.5553780120648     
   7.50000000000000        299.920390523310       -83.6267438161327     
   7.60000000000000        347.509380673806       -82.5128144554411     
   7.70000000000000        340.564441458515       -80.1958108067028     
   7.80000000000000        367.084134954048       -84.0087154283764     
   7.90000000000000        336.670182622882       -78.7428889947672     
   8.00000000000000        383.293559663781       -86.7047797466797     
   8.10000000000000        346.753118381818       -83.6270797119622     
   8.20000000000000        349.269288910896       -81.0791013064795     
   8.30000000000000        366.207096888106       -83.7221386141069     
   8.40000000000000        320.521025909855       -83.0719340330541     
   8.50000000000000        349.818490239433       -75.2550953116635     
   8.60000000000000        311.776069335593       -81.8356677061758     
   8.70000000000000        335.946802426007       -86.6940787320894     
   8.80000000000000        300.783838955623       -81.6050503738408     
   8.90000000000000        351.347907674288       -80.8992710347132     
   9.00000000000000        359.577750806230       -82.7028116075486     
   9.10000000000000        343.156504965521       -82.5201247143897     
   9.20000000000000        333.515124580693       -82.5892840443342     
   9.30000000000000        386.258423998442       -84.1021660557518     
   9.40000000000000        340.009796888631       -82.0037771663145     
   9.50000000000000        370.819149372018       -83.1981214650805     
   9.60000000000000        395.754878407746       -70.7571061635674     
   9.70000000000000        417.042484604552       -78.2377029279102     
   9.80000000000000        352.413375721244       -81.8275462621225     
   9.90000000000000        354.155914242739       -83.5214200426658     
   10.0000000000000        324.246965219641       -82.1725521987483     
   10.1000000000000        362.306215056321       -87.8763047208818     
   10.2000000000000        333.952596673800       -81.5392978671653     
   10.3000000000000        352.841901717142       -81.5577400549925     
   10.4000000000000        376.461693670484       -82.6162388706441     
   10.5000000000000        328.559719636961       -84.4339330155435     
   10.6000000000000        361.246544792287       -83.2223854500601     
   10.7000000000000        321.788692768383       -86.6487434274230     
   10.8000000000000        327.199410947594       -86.3579580246957     
   10.9000000000000        360.210329762927       -79.5722577199639     
   11.0000000000000        338.396843978145       -85.0674652220842     
   11.1000000000000        363.336142280392       -82.8366293236610     
   11.2000000000000        288.577215540423       -85.0700264643550     
   11.3000000000000        358.034118959532       -89.4659891280725     
   11.4000000000000        343.425476550647       -93.6998421942820     
   11.5000000000000        350.929381228137       -84.1417485223553     
   11.6000000000000        304.355712361231       -87.3006816162268     
   11.7000000000000        321.496394770321       -80.4041616319631     
   11.8000000000000        309.988589717935       -77.9485486099237     
   11.9000000000000        335.317555933924       -87.5279174139782     
   12.0000000000000        346.317669397818       -90.4982329026232     
   12.1000000000000        313.527353404323       -85.9931102662770     
   12.2000000000000        352.185917027618       -88.5038999318348     
   12.3000000000000        367.085327203121       -85.4096243300474     
   12.4000000000000        302.286717632452       -83.3554578009163     
   12.5000000000000        301.408395938973       -88.5280136638532     
   12.6000000000000        365.139823130456       -79.7343095974213     
   12.7000000000000        308.270981504890       -82.3738296540085     
   12.8000000000000        344.935872657215       -83.9621778597827     
   12.9000000000000        369.934114989454       -81.1886722653507     
   13.0000000000000        325.317393113317       -74.6158907306369     
   13.1000000000000        332.013645972908       -75.2579524741496     
   13.2000000000000        341.788127473418       -85.5075711696670     
   13.3000000000000        293.799442259987       -93.1550646639212     
   13.4000000000000        359.648908900079       -89.2448146610496     
   13.5000000000000        352.183527064374       -87.0373049181874     
   13.6000000000000        336.667977306840       -88.2644977551279     
   13.7000000000000        358.009262987966       -90.0086621003034     
   13.8000000000000        376.725836178348       -76.8110680550252     
   13.9000000000000        373.234637794385       -81.9328111435931     
   14.0000000000000        393.211248538188       -80.6837738684778     
   14.1000000000000        365.933369706205       -80.5792603473871     
   14.2000000000000        318.873711518840       -75.5686173332007     
   14.3000000000000        371.175155890214       -87.2657186070547     
   14.4000000000000        320.242271993819       -87.6985911662384     
   14.5000000000000        357.912482177409       -83.4727690765091     
   14.6000000000000        355.356285412229       -87.1804348095152     
   14.7000000000000        343.663301369473       -90.2967819243119     
   14.8000000000000        368.562728621209       -82.9733436093952     
   14.9000000000000        359.180112874867       -80.6031091178342     
   15.0000000000000        337.996145220589       -82.9082285763021     
   15.1000000000000        357.283115852422       -85.4781220528211     
   15.2000000000000        309.719587682757       -83.1848929545043     
   15.3000000000000        337.095025928103       -84.1762966549068     
   15.4000000000000        384.402543439685       -81.6605067704766     
   15.5000000000000        350.660957633712       -79.2222868298173     
   15.6000000000000        355.615696520599       -81.7409690687095     
   15.7000000000000        311.098909473644       -78.9372741242729     
   15.8000000000000        374.566030083577       -85.2301463070506     
   15.9000000000000        342.001933489183       -78.6880619428626     
   16.0000000000000        316.252545404404       -80.8047957299641     
   16.1000000000000        304.846478278363       -84.4630046000483     
   16.2000000000000        343.918908320689       -90.7974233760105     
   16.3000000000000        307.948190470698       -88.5757077189475     
   16.4000000000000        365.300218373239       -91.0465125159908     
   16.5000000000000        314.793058448759       -91.7187790453429     
   16.6000000000000        371.191916914932       -89.8085663214909     
   16.7000000000000        327.695162851201       -93.1643155867494     
   16.8000000000000        281.477705867928       -88.3507533766647     
   16.9000000000000        373.091778943328       -78.7708478847236     
   17.0000000000000        370.810070485528       -85.2848529815071     
   17.1000000000000        349.214830495033       -85.8994448153803     
   17.2000000000000        367.658613354522       -85.6704309549493     
   17.3000000000000        334.291876273159       -80.5562245249055     
   17.4000000000000        336.843395960584       -74.6537115156908     
   17.5000000000000        402.778300291088       -79.6592822731471     
   17.6000000000000        332.092031568150       -77.6164372998499     
   17.7000000000000        344.329311482415       -79.0408233522048     
   17.8000000000000        313.399364276988       -75.3435518644943     
   17.9000000000000        361.819540227647       -77.7060272648148     
   18.0000000000000        412.976098909825       -79.2782229373986     
   18.1000000000000        306.519247516409       -76.4137378082693     
   18.2000000000000        400.502162008170       -76.1222428794336     
   18.3000000000000        362.237166075098       -80.5205306414652     
   18.4000000000000        318.314729896170       -78.1592268222587     
   18.5000000000000        339.378446887097       -76.5682998170869     
   18.6000000000000        337.679037757027       -77.9630943756245     
   18.7000000000000        334.221951084498       -82.2382722157229     
   18.8000000000000        330.327325830761       -76.8282469965785     
   18.9000000000000        321.018358890247       -72.6045832827358     
   19.0000000000000        373.967085841473       -75.1672165275812     
   19.1000000000000        334.359097233479       -80.8109397922490     
   19.2000000000000        321.687528786945       -72.8179105719708     
   19.3000000000000        361.831095479122       -75.9600016512465     
   19.4000000000000        367.178221093120       -77.1354508132813     
   19.5000000000000        340.388969235914       -73.4209536516717     
   19.6000000000000        355.725332575017       -84.4731236713690     
   19.7000000000000        366.038583955723       -79.8424200501698     
   19.8000000000000        391.540119019941       -83.6744737927167     
   19.9000000000000        349.676500451132       -85.0486546730029     
   20.0000000000000        332.115114377880       -85.5505697879118     
   20.1000000000000        292.990119952051       -84.5256774728148     
   20.2000000000000        357.664755063206       -81.8896036402185     
   20.3000000000000        347.236735391013       -86.1853002626800     
   20.4000000000000        375.881745074380       -85.1601722632181     
   20.5000000000000        308.257144090647       -82.9974942888722     
   20.6000000000000        368.406799961929       -88.9705715573153     
   20.7000000000000        317.674006797400       -79.9110177143421     
   20.8000000000000        324.238713855425       -76.5426752176725     
   20.9000000000000        345.557789736529       -80.9525043998418     
   21.0000000000000        355.549303056244       -78.0508797881917     
   21.1000000000000        386.163070216320       -80.2975599497651     
   21.2000000000000        348.470962322155       -79.4048654990734     
   21.3000000000000        311.790515619524       -81.8846989745994     
   21.4000000000000        360.384154056676       -76.2947400741405     
   21.5000000000000        395.669654822668       -84.7473317387938     
   21.6000000000000        360.149276545956       -82.0657381049607     
   21.7000000000000        325.239260456104       -81.8286323526644     
   21.8000000000000        327.643256522096       -81.8896858938474     
   21.9000000000000        383.920995785692       -82.8701114478448     
   22.0000000000000        342.014115058882       -76.1914144739798     
   22.1000000000000        333.543767943288       -80.8231701409012     
   22.2000000000000        349.320803350978       -82.8709318291771     
   22.3000000000000        338.185939806783       -85.8294910057812     
   22.4000000000000        374.661255030093       -81.0505961327211     
   22.5000000000000        378.295361481420       -74.3887975754322     
   22.6000000000000        337.695488887155       -82.2280458657304     
   22.7000000000000        344.362907369379       -85.9031773888816     
   22.8000000000000        310.025133473128       -79.1970974182317     
   22.9000000000000        315.065026838414       -77.1914543660634     
   23.0000000000000        314.098793237777       -83.5420637714599     
   23.1000000000000        389.123088113580       -74.8989009385345     
   23.2000000000000        360.005555258772       -77.8857781208009     
   23.3000000000000        333.829546235984       -79.7398872818768     
   23.4000000000000        379.516852006381       -77.4617329817299     
   23.5000000000000        314.193770845702       -73.5461973811253     
   23.6000000000000        315.102014667755       -66.7973246849439     
   23.7000000000000        341.636701388000       -79.5781375385355     
   23.8000000000000        301.089660362670       -77.0030767169789     
   23.9000000000000        345.608097036291       -74.9020522063311     
   24.0000000000000        289.385524877946       -76.1479257988481     
   24.1000000000000        362.581257053535       -77.6324271648158     
   24.2000000000000        359.117668653846       -67.8436167480474     
   24.3000000000000        329.214551849113       -74.0615761546420     
   24.4000000000000        361.348234040916       -80.1341531080569     
   24.5000000000000        351.050271170372       -79.5766935210081     
   24.6000000000000        367.363029416216       -77.1780632966057     
   24.7000000000000        349.859385191375       -83.2802373564044     
   24.8000000000000        360.475989276207       -80.2666059945840     
   24.9000000000000        344.440962116280       -74.3134697935073     
   25.0000000000000        363.968933304730       -82.0564237394005     
   25.1000000000000        348.193622907045       -79.4710955013108     
   25.2000000000000        355.948591077453       -79.9843330107757     
   25.3000000000000        316.965692610404       -69.7430822386121     
   25.4000000000000        335.418383816720       -75.1166084598386     
   25.5000000000000        316.986004384375       -73.4100844629319     
   25.6000000000000        352.755500038838       -76.0452689692479     
   25.7000000000000        338.757989293398       -78.7181470746554     
   25.8000000000000        348.346577488658       -76.2954906008872     
   25.9000000000000        373.002497203838       -83.3752769120437     
   26.0000000000000        361.558514066058       -79.3239192805932     
   26.1000000000000        340.572535269977       -76.8771125303009     
   26.2000000000000        336.592461423790       -77.8442015003686     
   26.3000000000000        330.925677449191       -71.0058352768139     
   26.4000000000000        324.845132032787       -71.8691074017914     
   26.5000000000000        378.129077491704       -79.2772744661441     
   26.6000000000000        374.202118460974       -82.0517023328718     
   26.7000000000000        350.757749627296       -77.3614395921455     
   26.8000000000000        327.119468179279       -77.8552603872844     
   26.9000000000000        330.355116636723       -84.9263957388983     
   27.0000000000000        333.287746175359       -82.8843775608387     
   27.1000000000000        345.849175642917       -81.7715467939795     
   27.2000000000000        316.641472262302       -68.5773747839939     
   27.3000000000000        363.787603927637       -76.0458971106210     
   27.4000000000000        342.274229846698       -71.3436546210033     
   27.5000000000000        365.180084182285       -66.4781445541379     
   27.6000000000000        354.710945432910       -67.9864690612524     
   27.7000000000000        350.213064963747       -73.3755358533006     
   27.8000000000000        324.964893783514       -83.3976560299031     
   27.9000000000000        334.888871208449       -86.2817467025178     
   28.0000000000000        341.545323262434       -82.3307220410500     
   28.1000000000000        352.479880487723       -75.4627077295194     
   28.2000000000000        355.971496643962       -71.4495067709197     
   28.3000000000000        368.158899474756       -78.3104730804986     
   28.4000000000000        342.359680113183       -75.8961324243558     
   28.5000000000000        327.704514522800       -80.8705452872568     
   28.6000000000000        338.292461102305       -77.2007132833445     
   28.7000000000000        349.512123480379       -75.8367995745224     
   28.8000000000000        303.135849693229       -74.8669623700646     
   28.9000000000000        357.272761375092       -81.8187263534142     
   29.0000000000000        380.789171876191       -78.7349425733906     
   29.1000000000000        337.378099437877       -78.1019304485014     
   29.2000000000000        375.612933038473       -82.6997539480188     
   29.3000000000000        362.009344703905       -82.8125602626235     
   29.4000000000000        323.963861207746       -72.1095496888432     
   29.5000000000000        386.098882425021       -75.7104739811402     
   29.6000000000000        348.513040585579       -77.1694204064286     
   29.7000000000000        370.828156314144       -78.2203133244950     
   29.8000000000000        322.079565298039       -83.3410263995344     
   29.9000000000000        351.268448216917       -76.5129555731293     
   30.0000000000000        330.323029419895       -79.5333480063531     
   30.1000000000000        344.626436078592       -73.7781855550498     
   30.2000000000000        304.593121146272       -75.9939532052828     
   30.3000000000000        345.524674974239       -86.5567606134308     
   30.4000000000000        355.923780791891       -85.8272181750993     
   30.5000000000000        353.365632886899       -82.5412880803269     
   30.6000000000000        369.732143860328       -84.3183922831753     
   30.7000000000000        406.638270926331       -86.4356388919758     
   30.8000000000000        355.748543392171       -84.8725391452154     
   30.9000000000000        381.093522274863       -81.0966294097068     
   31.0000000000000        326.864971680076       -72.6167262704611     
   31.1000000000000        325.502898165583       -76.2009062287339     
   31.2000000000000        332.183326054241       -80.1513525922330     
   31.3000000000000        342.176344472828       -80.6828978266979     
   31.4000000000000        375.047250354575       -84.8226650181834     
   31.5000000000000        353.779283026455       -81.6245937705202     
   31.6000000000000        378.750723286771       -86.0261913402539     
   31.7000000000000        331.292556523519       -77.5383768361970     
   31.8000000000000        278.884074295877       -77.4470419052970     
   31.9000000000000        344.611700526839       -78.6297931042700     
   32.0000000000000        348.913754166135       -82.5178217992210     
   32.1000000000000        362.386041152577       -81.7560472393752     
   32.2000000000000        358.840038305536       -86.6414764261564     
   32.3000000000000        323.328028864211       -86.2027994487473     
   32.4000000000000        336.518508836847       -83.8068868727228     
   32.5000000000000        355.575773620645       -75.2353838851854     
   32.6000000000000        366.308997202944       -77.7003613183704     
   32.7000000000000        370.145967633569       -79.6265860723557     
   32.8000000000000        375.717913566202       -85.3878466564286     
   32.9000000000000        285.802215693369       -86.5107160229667     
   33.0000000000000        307.214683865337       -66.9125661272730     
   33.1000000000000        377.639971324227       -77.3734845349984     
   33.2000000000000        376.035497393977       -74.8915269933520     
   33.3000000000000        421.794520236205       -82.5904603030622     
   33.4000000000000        369.845156634030       -77.3340823056903     
   33.5000000000000        315.527844135173       -83.2993376547334     
   33.6000000000000        341.631859755565       -83.1170356508056     
   33.7000000000000        347.599022014542       -83.0995161395825     
   33.8000000000000        372.277707873745       -84.4463652626314     
   33.9000000000000        344.942974274541       -82.8037700926412     
   34.0000000000000        398.964420989976       -87.2704095643716     
   34.1000000000000        328.776452661255       -78.8148936378320     
   34.2000000000000        329.413726662071       -83.3586322893011     
   34.3000000000000        325.940290417889       -84.9916389930857     
   34.4000000000000        380.070191986907       -81.4998449850706     
   34.5000000000000        401.109611762355       -64.5671891458228     
   34.6000000000000        383.025443801920       -75.4545706758014     
   34.7000000000000        325.818786747290       -61.6714481243771     
   34.8000000000000        366.057413324581       -80.2626728830513     
   34.9000000000000        321.188150721736       -74.9512609630159     
   35.0000000000000        342.903213455847       -77.5271174426844     
   35.1000000000000        327.424276264910       -71.9180943888927     
   35.2000000000000        328.433460134415       -79.5792074960673     
   35.3000000000000        354.971173240214       -79.5788079839355     
   35.4000000000000        346.772198196024       -73.9474188752100     
   35.5000000000000        363.570298470117       -79.6191850109793     
   35.6000000000000        340.950376031318       -83.4816016581109     
   35.7000000000000        350.180799099923       -78.6791654994181     
   35.8000000000000        347.609459681961       -81.0160654337718     
   35.9000000000000        304.988951128508       -81.8266570596930     
   36.0000000000000        375.171160734749       -80.4409868083819     
   36.1000000000000        379.984356104450       -74.1199161055228     
   36.2000000000000        390.003741983997       -76.3690887979106     
   36.3000000000000        338.907328444833       -75.8092545043159     
   36.4000000000000        345.501701529776       -76.7197387336842     
   36.5000000000000        351.991859174657       -77.5423795381110     
   36.6000000000000        349.880994522020       -74.3701917106286     
   36.7000000000000        374.228075019191       -69.7080277191466     
   36.8000000000000        313.826765798911       -78.8045891001237     
   36.9000000000000        374.882490180791       -75.7531999143440     
   37.0000000000000        360.863656220496       -74.5891817129293     
   37.1000000000000        339.044195690486       -71.9884921849691     
   37.2000000000000        322.287709575772       -80.5461913390454     
   37.3000000000000        333.982686119341       -79.2860326168014     
   37.4000000000000        361.096324901368       -74.2461746793951     
   37.5000000000000        345.237462654840       -81.5499407070031     
   37.6000000000000        362.240990647081       -76.4388625419250     
   37.7000000000000        324.432088362308       -75.0695586175129     
   37.8000000000000        352.549484940407       -83.0576046913004     
   37.9000000000000        365.743817817669       -74.9161071563368     
   38.0000000000000        364.045853182789       -84.0727741411248     
   38.1000000000000        354.249791196845       -83.2973524923721     
   38.2000000000000        315.622558330586       -77.9242102047287     
   38.3000000000000        300.912241920767       -75.3504130518642     
   38.4000000000000        388.787806709017       -78.7410857729972     
   38.5000000000000        329.330898942643       -69.7287780110769     
   38.6000000000000        361.956409864179       -72.0629400870898     
   38.7000000000000        355.966777926149       -72.5740105158717     
   38.8000000000000        334.543354966758       -76.6760428106442     
   38.9000000000000        347.840675211558       -72.9053164992989     
   39.0000000000000        311.622440959174       -67.6790797304387     
   39.1000000000000        339.336925394554       -74.7568431346292     
   39.2000000000000        349.703939743547       -65.2840282650278     
   39.3000000000000        349.969955295244       -79.3388389310485     
   39.4000000000000        323.582978730720       -74.9145098984831     
   39.5000000000000        360.202507572925       -78.4457878401296     
   39.6000000000000        377.184314934559       -78.7248276700797     
   39.7000000000000        359.743196347525       -74.6198736873833     
   39.8000000000000        344.971772480454       -76.9636174376835     
   39.9000000000000        371.340773491578       -75.3500761371996     
   40.0000000000000        339.984531244097       -73.4699684586963     
   40.1000000000000        349.179311694106       -66.6972593343479     
   40.2000000000000        349.512753712230       -67.3123182147622     
   40.3000000000000        294.334332107309       -66.1268467426022     
   40.4000000000000        393.660524548711       -72.6232935981190     
   40.5000000000000        361.626754239068       -59.9682866477410     
   40.6000000000000        369.757270598150       -66.9985418221467     
   40.7000000000000        381.089832824088       -66.3889178474453     
   40.8000000000000        306.216769572455       -70.5356598326272     
   40.9000000000000        315.048443226149       -69.0800216869415     
   41.0000000000000        345.955786040189       -68.3035891401615     
   41.1000000000000        377.977378046775       -66.0815789138994     
   41.2000000000000        362.911219038146       -71.9895742240378     
   41.3000000000000        393.241718524694       -68.8081636378573     
   41.4000000000000        313.804052383963       -68.1354552114771     
   41.5000000000000        406.642422188349       -75.8455722550732     
   41.6000000000000        315.598441453699       -72.4988863643123     
   41.7000000000000        315.950022271643       -70.1834865121781     
   41.8000000000000        353.548355165971       -71.2366998825628     
   41.9000000000000        351.559855491013       -74.4105030427496     
   42.0000000000000        296.917534313135       -72.0849316251553     
   42.1000000000000        363.102986101368       -70.6865587925538     
   42.2000000000000        308.824535962125       -71.6682774553301     
   42.3000000000000        356.953775902083       -69.6033794031801     
   42.4000000000000        288.598515630719       -75.9253277157723     
   42.5000000000000        338.664059403235       -71.5898899325296     
   42.6000000000000        336.331819002944       -66.4084577925765     
   42.7000000000000        347.438112404296       -77.0219377559285     
   42.8000000000000        341.908035192964       -80.1453620772698     
   42.9000000000000        318.720090415784       -72.3036812650601     
   43.0000000000000        317.332515157852       -80.8836534308907     
   43.1000000000000        309.953717235702       -81.0129154979380     
   43.2000000000000        310.805510612595       -76.4956166182834     
   43.3000000000000        347.150230382873       -77.3248732904787     
   43.4000000000000        354.398724959365       -81.2165691329716     
   43.5000000000000        385.049807357365       -85.2536690091007     
   43.6000000000000        348.816825431812       -87.5061154974086     
   43.7000000000000        372.226743363254       -82.8240895256305     
   43.8000000000000        368.342915547533       -84.0860712900705     
   43.9000000000000        333.767765450547       -82.6091072965403     
   44.0000000000000        365.215210861178       -80.4907111977103     
   44.1000000000000        381.144174898951       -80.1057683457876     
   44.2000000000000        398.816727955162       -74.7679385853885     
   44.3000000000000        306.856992776064       -74.2995974834735     
   44.4000000000000        352.292182547536       -78.9652970534968     
   44.5000000000000        360.656455243547       -75.6602764078804     
   44.6000000000000        365.101787444232       -76.6987865504778     
   44.7000000000000        285.497718109397       -77.9260412925485     
   44.8000000000000        329.885933557697       -73.9175591304619     
   44.9000000000000        337.207027050400       -75.9553380643234     
   45.0000000000000        349.263512542132       -83.5159385246664     
   45.1000000000000        394.300742040208       -74.3986272332422     
   45.2000000000000        338.080009142343       -75.7953447728886     
   45.3000000000000        363.741013032828       -77.9218667037873     
   45.4000000000000        319.887513248014       -77.3591034083947     
   45.5000000000000        301.867044617772       -78.5069604899685     
   45.6000000000000        306.523028989978       -79.3391375487232     
   45.7000000000000        378.657665991948       -80.8757361655429     
   45.8000000000000        343.328790401028       -78.4848767764744     
   45.9000000000000        335.602890776244       -75.6985126372018     
   46.0000000000000        348.927011768732       -76.5720679518253     
   46.1000000000000        335.277929950778       -77.0198744264648     
   46.2000000000000        378.842331330594       -66.2009525312134     
   46.3000000000000        364.887385205400       -74.9446533589082     
   46.4000000000000        324.951513279142       -73.0059543652872     
   46.5000000000000        335.107659465607       -73.1359588705625     
   46.6000000000000        361.441717280050       -76.9105810466428     
   46.7000000000000        344.390830206938       -72.5667193618693     
   46.8000000000000        335.664573349874       -75.6840664469969     
   46.9000000000000        307.176423336601       -67.2817518687874     
   47.0000000000000        363.231773555677       -69.5908330353931     
   47.1000000000000        367.366716310004       -69.7736385435701     
   47.2000000000000        382.150007257195       -74.1031028728637     
   47.3000000000000        307.955811024090       -74.1940960683643     
   47.4000000000000        324.593671290454       -75.3966393346898     
   47.5000000000000        339.965918653128       -77.8791747632056     
   47.6000000000000        337.016111035034       -78.2955222981177     
   47.7000000000000        326.549080433616       -78.7029610472635     
   47.8000000000000        340.421816023732       -77.1970781674885     
   47.9000000000000        326.033054884383       -74.2528239570579     
   48.0000000000000        335.325065155253       -72.5865447609324     
   48.1000000000000        323.443822501954       -77.3221032871282     
   48.2000000000000        358.097248686556       -83.3999961540256     
   48.3000000000000        418.005322653779       -86.1156800300471     
   48.4000000000000        338.363497875745       -83.4356719853041     
   48.5000000000000        377.025753952156       -79.4110384427727     
   48.6000000000000        307.764695604975       -77.0487769289429     
   48.7000000000000        360.921284168825       -72.8178183509279     
   48.8000000000000        452.030619985165       -79.6059477433423     
   48.9000000000000        341.891371339437       -80.5074036908750     
   49.0000000000000        327.967528740483       -78.4417417053151     
   49.1000000000000        370.736706447816       -80.9929683417635     
   49.2000000000000        327.901019676187       -75.3832236461556     
   49.3000000000000        322.933566693595       -78.9872152233084     
   49.4000000000000        305.594129549477       -82.0066564435039     
   49.5000000000000        321.951658307609       -74.8538513760393     
   49.6000000000000        341.329328938215       -78.5406226411590     
   49.7000000000000        355.997162734796       -78.4964221395929     
   49.8000000000000        385.380029207595       -76.5913648811666     
   49.9000000000000        313.607671472006       -75.4231092139979     
   50.0000000000000        348.579493595931       -78.6159926616982     
   50.1000000000000        326.951018133933       -75.4894734033350     
   50.2000000000000        347.007035258417       -69.6995480096111     
   50.3000000000000        362.494313542566       -68.2416978800890     
   50.4000000000000        320.487531118777       -81.1172617447925     
   50.5000000000000        362.870022495408       -75.0147018471551     
   50.6000000000000        363.365115060138       -85.3180389441678     
   50.7000000000000        339.263190485115       -77.4887647800483     
   50.8000000000000        374.556229693559       -73.4753578864267     
   50.9000000000000        359.097272171647       -69.5666087145799     
   51.0000000000000        357.245568104309       -76.5610012719564     
   51.1000000000000        342.846531194647       -83.7768603024233     
   51.2000000000000        347.961062022347       -84.8520723461840     
   51.3000000000000        342.028339771636       -80.3494878097414     
   51.4000000000000        347.294510362000       -85.1334661552665     
   51.5000000000000        315.038718325470       -74.1109950121422     
   51.6000000000000        321.408424602570       -83.0725687688198     
   51.7000000000000        320.924901959632       -78.6759748081780     
   51.8000000000000        373.439970846536       -87.0844737853061     
   51.9000000000000        334.299269245784       -78.6573275553116     
   52.0000000000000        326.003769539731       -84.3576596340799     
   52.1000000000000        304.491187482436       -77.6613969496744     
   52.2000000000000        345.780563419415       -80.3748796349879     
   52.3000000000000        384.149481484789       -74.6414367066342     
   52.4000000000000        337.535046831722       -81.5193940620210     
   52.5000000000000        360.180692760981       -79.4397368736376     
   52.6000000000000        329.587404857350       -85.3269377794142     
   52.7000000000000        350.692695237859       -72.8718253501606     
   52.8000000000000        399.065246816333       -75.5400656572288     
   52.9000000000000        341.649628965975       -78.5243519184312     
   53.0000000000000        312.092138038604       -82.1891827712812     
   53.1000000000000        307.062780178059       -85.6303727943383     
   53.2000000000000        385.355511895172       -82.8581084610119     
   53.3000000000000        423.277374930233       -85.7625595014489     
   53.4000000000000        286.072911510760       -80.8535540923812     
   53.5000000000000        333.719635489358       -89.2963675561401     
   53.6000000000000        302.163581882793       -76.3558355662318     
   53.7000000000000        303.195298116534       -87.0042044064393     
   53.8000000000000        384.082955781627       -87.0338059737814     
