   6.4000000000000004        378.02254166050784       -77.591565949623629        300.43097571088424        2.0323792562392895       0.69206958463772517       0.19706784860190057     
   6.5000000000000000        356.01187426769366       -74.632899474122993        281.37897479357065        1.9140423347725466       0.70310990305711596       0.20612623927992710     
   6.6000000000000005        355.25972865674288       -73.940510468334182        281.31921818840868        1.9099985411652842       0.71785509453863661       0.20412823199739777     
   6.7000000000000002        374.67283888338153       -82.364816935831897        292.30802194754961        2.0143701015235567       0.72229610217129214       0.17983002711449986     
   6.7999999999999998        309.78366109140126       -78.587011273378167        231.19664981802310        1.6655035542548455       0.73322609719472864       0.16378259026496997     
   6.9000000000000004        359.21298432419292       -71.094682300153181        288.11830202403974        1.9312526038935103       0.74202977411706184       0.23119404796967785     
   7.0000000000000000        352.01028117832954       -73.640023865552337        278.37025731277720        1.8925283934318793       0.75546307756842057       0.22663862750335109     
   7.1000000000000005        361.31876150076039       -72.284166214200866        289.03459528655952        1.9425739865632279       0.76801079606679457       0.23914821080394583     
   7.2000000000000002        365.69259087261969       -76.164826828450472        289.52776404416920        1.9660891982398907       0.79762933769359345       0.22202761633273588     
   7.2999999999999998        344.19258134341339       -72.133390851246716        272.05919049216669        1.8504977491581365       0.78392817991590791       0.20780108978722711     
   7.4000000000000004        324.88209131164092       -77.238486594403014        247.64360471723791        1.7466779102776393       0.79983356840179054       0.16516539268814209     
   7.5000000000000000        345.00704220766619       -66.385688991799228        278.62135321586698        1.8548765710089581       0.81753216546907992       0.21803887371085562     
   7.6000000000000005        388.24987546889929       -74.280360698281953        313.96951477061737        2.0873649218758028       0.84936505451715527       0.20605451147511800     
   7.7000000000000002        344.96597964373672       -68.273730408150428        276.69224923558630        1.8546558045362189       0.86562863668440260       0.21116193893214438     
   7.7999999999999998        331.10421814596265       -71.528099500805567        259.57611864515707        1.7801302050858208       0.86850887086082984       0.19799332440590661     
   7.9000000000000004        366.64445229704342       -70.707200862391630        295.93725143465178        1.9712067327798033       0.87773757775260697       0.22001867578801471     
   8.0000000000000000        392.17338884356536       -69.759161536275272        322.41422730729010        2.1084590798041147       0.88865836656275099       0.24737449464003750     
   8.0999999999999996        357.23620933691473       -71.834456020092858        285.40175331682190        1.9206247813812620       0.90864625823052769       0.21804845943364712     
   8.1999999999999993        382.31399976983585       -77.265047842109979        305.04895192772585        2.0554516116657839       0.92007440983628719       0.20561015191048879     
   8.3000000000000007        350.40448905668342       -69.217296963478972        281.18719209320443        1.8838951024552872       0.93603047509904946       0.24393675141503660     
   8.4000000000000004        293.44213808033339       -77.268471746382502        216.17366633395091        1.5776459036577064       0.94834480246606123       0.16202874007608342     
   8.5000000000000000        358.54832131764397       -79.779901946061088        278.76841937158287        1.9276791468690535       0.95708623107183843       0.17562465113646611     
   8.5999999999999996        339.18496533819660       -78.807149235668845        260.37781610252773        1.8235750824634227       0.96370477538312638       0.17085271232850266     
   8.7000000000000011        321.19372812619048       -72.793517657864854        248.40021046832561        1.7268480006784435       0.97206460696369068       0.19709473887720558     
   8.8000000000000007        342.06619765599964       -79.028780804217647        263.03741685178198        1.8390655787956971       0.97198543214847966       0.18307798255192984     
   8.9000000000000004        375.82681398735906       -72.749518812156580        303.07729517520249        2.0205742687492423       0.98631403090525516       0.23199737707697798     
   9.0000000000000000        406.92759736999847       -76.094671319749636        330.83292605024883        2.1877827815591315       0.99591680817104467       0.22873108607710077     
   9.0999999999999996        336.59808604078080       -73.943635129841965        262.65445091093886        1.8096671292515096       0.99917967741130365       0.18604957432318825     
   9.2000000000000011        350.83232078270976       -68.935921573330063        281.89639920937969        1.8861952730253213        1.0062832663887706       0.22385743517973580     
   9.3000000000000007        320.04245421472172       -66.710859817729286        253.33159439699244        1.7206583559931274        1.0109333536174026       0.22060506349047881     
   9.4000000000000004        344.16462973587898       -78.312326633788999        265.85230310208999        1.8503474716982740        1.0101076692441271       0.18863753761352348     
   9.5000000000000000        349.96544828859868       -80.474594729984631        269.49085355861405        1.8815346682182725        1.0001441524698873       0.18157759087359093     
   9.5999999999999996        342.35505765953445       -83.233018559973971        259.12203909956048        1.8406185895673894        1.0059119608645966       0.17668509460133830     
   9.7000000000000011        345.38385934709629       -82.021095608628528        263.36276373846778        1.8569024696080445        1.0184214839795775       0.18581404608013827     
   9.8000000000000007        340.37692738431952       -81.712172207467290        258.66475517685222        1.8299834805608577        1.0202532764548229       0.19411864442365426     
   9.9000000000000004        359.56420995338885       -82.143106391411635        277.42110356197725        1.9331409137278970        1.0284119103237865       0.20551123873706911     
   10.000000000000000        327.27643805601014       -82.683787336742881        244.59265071926725        1.7595507422366137        1.0407337413340827       0.17711337540808267     
   10.100000000000000        363.39977654602973       -78.994023068972993        284.40575347705675        1.9537622394947836        1.0406044863335631       0.20036305977751825     
   10.200000000000001        343.75118563252772       -78.860859399992236        264.89032623253547        1.8481246539383211        1.0802562401466762       0.19770437631532606     
   10.300000000000001        380.98622410297173       -79.114412070042505        301.87181203292926        2.0483130328116759        1.1025590071824076       0.21429730229287558     
   10.400000000000000        340.30832693387600       -83.167989434347248        257.14033749952875        1.8296146609348172        1.1196991844481237       0.18059501109406073     
   10.500000000000000        373.81027555902477       -81.024419129922677        292.78585642910207        2.0097326642958322        1.1222125679539035       0.20446319354601103     
   10.600000000000000        357.54313302118345       -81.919429833558567        275.62370318762487        1.9222749087160400        1.1512026691282160       0.19060527818593523     
   10.700000000000001        360.99859221223153       -80.286667713256548        280.71192449897501        1.9408526463023201        1.1453630988140109       0.19097490799844571     
   10.800000000000001        354.30308058927397       -78.048013037828895        276.25506755144511        1.9048552719853440        1.1516843110249377       0.20311040765850155     
   10.900000000000000        353.33961321777053       -77.451049686019800        275.88856353175072        1.8996753398804866        1.1616446673543122       0.19929740930402964     
   11.000000000000000        309.40440336309734       -78.134927057204919        231.26947630589243        1.6634645342102008        1.1737874564276491       0.16772208731808269     
   11.100000000000000        355.51256854732094       -71.926464443737061        283.58610410358386        1.9113578954157040        1.1729889850983668       0.22507889073763013     
   11.200000000000001        338.13822874923341       -64.232139341348599        273.90608940788479        1.8179474663937281        1.1797097046671721       0.25090435395757360     
   11.300000000000001        327.82657500147371       -74.418853193718121        253.40772180775559        1.7625084677498586        1.2048636221358193       0.18560838401378424     
   11.400000000000000        356.41561234612993       -76.026988623604439        280.38862372252549        1.9162129696028491        1.2141204351571204       0.19830181695175370     
   11.500000000000000        343.98004113048466       -73.572510740390271        270.40753039009439        1.8493550598413153        1.2225745977088549       0.20449792154619179     
   11.600000000000000        362.02435009414603       -75.307185397711848        286.71716469643417        1.9463674736244410        1.2287261583315217       0.20536164492485154     
   11.700000000000001        324.30713821065558       -74.556308353573996        249.75082985708158        1.7435867645734171        1.2540948705755808       0.19758440596127799     
   11.800000000000001        369.83265822051351       -74.414855284068864        295.41780293644467        1.9883476248414704        1.2768250450274707       0.21829184824154396     
   11.900000000000000        376.96584181610115       -74.429820930563338        302.53602088553782        2.0266980742801137        1.2871793894431089       0.22775472053068646     
   12.000000000000000        353.37301034429174       -80.262016922406445        273.11099342188527        1.8998548943241491        1.3149037925391165       0.18338084546591052     
   12.100000000000000        317.19145913397267       -74.626486416158926        242.56497271781376        1.7053304254514661        1.3156816258066926       0.19250418793958127     
   12.200000000000001        338.25015845165456       -75.667332421284243        262.58282603037031        1.8185492389873901        1.3338578913543990       0.19614640053985358     
   12.300000000000001        284.65707791061965       -76.053904904151963        208.60317300646767        1.5304143973689228        1.3355432109117897       0.17051822310878906     
   12.400000000000000        344.40992044549466       -78.099714330250293        266.31020611524434        1.8516662389542724        1.3542424781390259       0.19648115489657464     
   12.500000000000000        394.42826385202414       -72.368642402576825        322.05962144944732        2.1205820637205601        1.3619122616037855       0.26129654117399331     
   12.600000000000000        346.36832284642355       -73.452576313251399        272.91574653317218        1.8621952841205567        1.3806215419994832       0.23189862953154303     
   12.700000000000001        379.89965170114488       -81.367015603337677        298.53263609780720        2.0424712457050798        1.3946757230373745       0.20542689929413493     
   12.800000000000001        329.28351057983400       -80.886027616308297        248.39748296352570        1.7703414547302903        1.4042933239807651       0.16843850802016011     
   12.900000000000000        336.20336083207366       -81.066246957629758        255.13711387444391        1.8075449507100734        1.4170848651988177       0.18204760011355095     
   13.000000000000000        316.72931849121159       -81.474763461527374        235.25455502968421        1.7028457983398473        1.4158523919869004       0.17045410736142380     
   13.100000000000000        359.65412728688045       -81.799590723816451        277.85453656306402        1.9336243402520454        1.4304076894864404       0.18957863948761824     
   13.200000000000001        385.81143155300407       -76.385636140520134        309.42579541248392        2.0742550083494842        1.4346500791325487       0.22941662751814484     
   13.300000000000001        334.17551113037342       -70.390664789253634        263.78484634111976        1.7966425329589968        1.4255549135625889       0.20895989638427773     
   13.400000000000000        302.14600107137630       -79.831262744845759        222.31473832653055        1.6244408659751415        1.4417373001437055       0.14699075075432944     
   13.500000000000000        337.53868757243714       -78.038758957180249        259.49992861525686        1.8147241267335330        1.4512913915449019       0.18118076747994485     
   13.600000000000000        391.24246353162556       -82.929689813107657        308.31277371851792        2.1034541050087396        1.4523128665573124       0.20551017870945038     
   13.700000000000001        334.44030398653928       -65.753842212473899        268.68646177406538        1.7980661504652649        1.4377730439627130       0.26271394985320873     
   13.800000000000001        336.83121492907395       -77.938791519525083        258.89242340954888        1.8109205103713653        1.4447900793856205       0.20832108181870848     
   13.900000000000000        400.32214911670388       -77.372102332273499        322.95004678443036        2.1522696189070101        1.4443351789127710       0.24272089753079107     
   14.000000000000000        374.15490727836141       -80.121564092315097        294.03334318604630        2.0115855230019433        1.4529117120791297       0.22418394917043294     
   14.100000000000000        386.95978013032749       -85.836482087199613        301.12329804312787        2.0804289254318684        1.4827992919452919       0.20780958939453731     
   14.200000000000001        309.66546355671454       -77.850318224740548        231.81514533197401        1.6648680836382501        1.4878846038458442       0.20866018946168832     
   14.300000000000001        360.50769081493974       -83.885468695367166        276.62222211957260        1.9382133914781705        1.4782827945088381       0.19835225701031453     
   14.400000000000000        311.40575655943911       -83.070719996734937        228.33503656270418        1.6742244976313931        1.4776861106194930       0.17016881506881004     
   14.500000000000000        333.18247955068165       -81.444689800879615        251.73778974980203        1.7913036534982885        1.4712530328298643       0.18904004741777386     
   14.600000000000000        285.77420866968299       -76.734890674826943        209.03931799485605        1.5364204767187257        1.4740289333359897       0.18519273267688008     
   14.700000000000001        333.38855468564191       -82.243155735990229        251.14539894965168        1.7924115843314081        1.5035602136497710       0.18436739645128156     
   14.800000000000001        366.45867450463243       -79.996539464955191        286.46213503967726        1.9702079274442603        1.5113664442679875       0.20867466688316225     
   14.900000000000000        336.21165629457039       -72.776101778560275        263.43555451601014        1.8075895499708086        1.5258253846036467       0.22667086207674386     
   15.000000000000000        346.45289181331702       -79.131622214379661        267.32126959893736        1.8626499559855754        1.5462636897350908       0.20042340167401876     
   15.100000000000000        359.94109643668287       -73.679955050752071        286.26114138593078        1.9351671851434562        1.5431954055562824       0.22840050504946452     
   15.200000000000001        345.08971081824797       -76.281436584082783        268.80827423416520        1.8553210259045589        1.5631066616659826       0.21683342874019296     
   15.300000000000001        366.68043910927071       -77.706383221039559        288.97405588823113        1.9714002102648962        1.5879751851932316       0.23030581766343872     
   15.400000000000000        348.48873288653249       -77.567584839019943        270.92114804751253        1.8735953380996371        1.5904959491269230       0.22197867244927685     
   15.500000000000000        351.23265792666757       -76.023652857284858        275.20900506938273        1.8883476232616536        1.5988710767958396       0.23109762267176570     
   15.600000000000000        373.78931243785189       -71.527242916972526        302.26206952087938        2.0096199593432895        1.6004209489531682       0.24815577178841691     
   15.700000000000001        317.73583225910448       -78.568487343287543        239.16734491581695        1.7082571626833574        1.6065501680798675       0.19250721651946018     
   15.800000000000001        324.98294940894004       -82.724375710990998        242.25857369794903        1.7472201581125808        1.5937298646357210       0.17777602440813439     
   15.900000000000000        422.25363002811815       -83.303534816172260        338.95009521194589        2.2701808066027858        1.6088835585662797       0.23075537204765106     
   16.000000000000000        304.60433059175540       -82.444791760903072        222.15953883085234        1.6376576913535237        1.6008586180603697       0.16218727505741778     
   16.100000000000001        323.99325909621916       -87.390294328368327        236.60296476785084        1.7418992424527913        1.6084223365107779       0.15693713334987794     
   16.199999999999999        346.92512361606896       -81.695538618082665        265.22958499798631        1.8651888366455320        1.6019827702872078       0.19730190547454773     
   16.300000000000001        308.57720472033748       -85.440737537684981        223.13646718265250        1.6590172296792338        1.6061172198615159       0.16356592752071650     
   16.399999999999999        333.46990106106540       -81.059960353407078        252.40994070765834        1.7928489304358355        1.6098926099925159       0.20626640692053241     
   16.500000000000000        322.41709718920538       -84.740989838582763        237.67610735062260        1.7334252537054053        1.6491637178580030       0.17359142675764516     
   16.600000000000001        348.15095099448422       -82.832631894536775        265.31831909994742        1.8717793064219581        1.6521580890306167       0.19547146812230135     
   16.699999999999999        368.98998296006584       -83.138587782180309        285.85139517788554        1.9838171126885260        1.6609945261014858       0.22112117502232445     
   16.800000000000001        347.60948248722224       -93.107402833286486        254.50207965393577        1.8688681854151734        1.6577055132915934       0.15630052872355404     
   16.899999999999999        387.29245436558574       -85.670584415567674        301.62186995001809        2.0822174965891707        1.6791740641182622       0.21744156816089188     
   17.000000000000000        331.27420864560662       -86.293033673899799        244.98117497170682        1.7810441325032613        1.7086183078501140       0.17800089063341662     
   17.100000000000001        326.29055777960275       -83.051942034984393        243.23861574461836        1.7542503106430256        1.7293896998232448       0.18977704637718779     
   17.199999999999999        356.17984987060493       -78.238797886910774        277.94105198369414        1.9149454294118544        1.7133318499105807       0.23621393654328243     
   17.300000000000001        301.14010231331372       -78.812696679041380        222.32740563427234        1.6190328081360952        1.7163670874920294       0.21402762814785034     
   17.400000000000002        352.16199053035109       -85.755330030522899        266.40666049982821        1.8933440351094144        1.7252061420128564       0.20365757402165607     
   17.500000000000000        354.36176545310872       -80.097087067126083        274.26467838598262        1.9051707820059609        1.7602659968428329       0.22965000216011844     
   17.600000000000001        349.44133164983992       -75.257703346980051        274.18362830285986        1.8787168368270963        1.7707206163200639       0.22963122277707404     
   17.699999999999999        333.00858024903602       -84.012690883853267        248.99588936518273        1.7903687110163227        1.7795534650166098       0.17264285781631883     
   17.800000000000001        397.31636531977830       -82.674066665470903        314.64229865430741        2.1361094909665499        1.7889603704733423       0.20631637439322420     
   17.900000000000002        323.33886057313265       -83.850437857263671        239.48842271586898        1.7383809708232938        1.8029315227352603       0.15059133352566520     
   18.000000000000000        311.25940102868748       -86.803475878462976        224.45592515022452        1.6734376399391799        1.7980496801930412       0.12586197254166256     
   18.100000000000001        357.89010615743086       -85.705852395069840        272.18425376236104        1.9241403556851122        1.7989843690825560       0.16049671907178256     
   18.199999999999999        393.72575997861315       -84.623471500736841        309.10228847787630        2.1168051611753396        1.7924311576343430       0.19693496672601712     
   18.300000000000001        342.82775649494056       -74.159320835527708        268.66843565941286        1.8431599811555943        1.8035442921735418       0.23002212154886742     
   18.400000000000002        391.52736760885784       -86.231182351485231        305.29618525737260        2.1049858473594507        1.8080011121424926       0.21342182294863701     
   18.500000000000000        308.24509334446412       -83.886798353708315        224.35829499075581        1.6572316846476567        1.8561298940665163       0.18536219470064513     
   18.600000000000001        350.27966398129252       -84.260249663448661        266.01941431784383        1.8832239998994220        1.8529485278099245       0.19247239875867370     
   18.699999999999999        376.23363118470621       -73.804483283655983        302.42914790105021        2.0227614579822917        1.8556844375120778       0.25047123018369316     
   18.800000000000001        317.12063506895851       -81.345396498334736        235.77523857062377        1.7049496509083790        1.8535330054857651       0.16663767385178721     
   18.900000000000002        389.01531182262033       -82.385523154373232        306.62978866824710        2.0914801710893567        1.8813356774869705       0.19404320180876877     
   19.000000000000000        308.25021949822894       -80.812085918868050        227.43813357936091        1.6572592446141341        1.9003154270936395       0.16607360525545045     
   19.100000000000001        314.78644152901433       -84.276318161557256        230.51012336745708        1.6924002232742705        1.9264057436406132       0.14845913334230171     
   19.199999999999999        349.83186871126355       -82.901694858624367        266.93017385263920        1.8808164984476534        1.9556806188440752       0.17388938636414247     
   19.300000000000001        344.59923461661072       -79.830600204202412        264.76863441240829        1.8526840570785523        1.9740095734488863       0.17359733890426332     
   19.400000000000002        347.91040962799951       -81.389242747709972        266.52116688028957        1.8704860732688147        1.9820654716310391       0.18256589467700604     
   19.500000000000000        341.35466724285470       -81.100822640021974        260.25384460283271        1.8352401464669608        2.0103612920607117       0.17636147679242714     
   19.600000000000001        352.90015386836029       -84.743963466986301        268.15619040137398        1.8973126552062380        2.0090577069460740       0.15266758561805188     
   19.699999999999999        396.51093428119310       -83.703256128557385        312.80767815263573        2.1317792165655542        1.9867174995037626       0.17566025747358976     
   19.800000000000001        381.28152610596061       -85.216428510609774        296.06509759535084        2.0499006779890356        1.9986361780024517       0.17131429971583947     
   19.900000000000002        324.96565282023153       -78.136765637713381        246.82888718251814        1.7471271657001695        2.0038075952119003       0.17330501695099679     
   20.000000000000000        339.20923275122647       -76.821935881622480        262.38729686960397        1.8237055524259487        1.9924654562457416       0.20381474566296828     
   20.100000000000001        380.85011644997496       -82.889281552877421        297.96083489709753        2.0475812712364245        2.0112811130236596       0.20451388973495135     
   20.199999999999999        370.05350961167193       -73.044495380435237        297.00901423123668        1.9895349979122146        2.0260933432744985       0.25097240590941505     
   20.300000000000001        374.34241737024468       -71.625657844599914        302.71675952564476        2.0125936417755090        2.0301787226562182       0.26659980225584334     
   20.400000000000002        364.68575250713786       -69.950738517622881        294.73501398951498        1.9606760887480530        2.0561465169799154       0.28234032322538133     
   20.500000000000000        334.49015171749363       -82.782959775039970        251.70719194245368        1.7983341490187830        2.0425681430592046       0.20578485138531857     
   20.600000000000001        308.03843101372360       -77.001721188203078        231.03670982552052        1.6561205968479764        2.0509426944004758       0.21264283197896094     
   20.699999999999999        307.67143629246351       -82.527925609148767        225.14351068331473        1.6541475069487286        2.0610086010208892       0.18616376041849153     
   20.800000000000001        322.75481492119371       -83.068195430239030        239.68661949095468        1.7352409404365254        2.0671731206164305       0.19085253176294259     
   20.900000000000002        325.55782073025517       -81.018069706802507        244.53975102345265        1.7503108641411569        2.0982431542377764       0.19103478107408173     
   21.000000000000000        335.70756049079444       -81.543020072193727        254.16454041860072        1.8048793574773894        2.1043695709854737       0.18909245208314515     
   21.100000000000001        368.53353734058538       -83.244399997724017        285.28913734286135        1.9813631039816419        2.1227071829582798       0.20272755660233571     
   21.199999999999999        326.23310471092225       -84.515330009792791        241.71777470112946        1.7539414231770014        2.1401483537744435       0.16679487030393428     
   21.300000000000001        382.56739401546270       -81.517531712622727        301.04986230283998        2.0568139463196919        2.1353614111743502       0.22056387047250803     
   21.400000000000002        338.59346670848618       -84.043971891168965        254.54949481731722        1.8203949823036891        2.1281642922661628       0.18766647412655055     
   21.500000000000000        331.49840822933749       -87.084950377138568        244.41345785219892        1.7822495066093413        2.1466580982611885       0.16467682303099154     
   21.600000000000001        351.09427614068721       -85.024871719110791        266.06940442157645        1.8876036351649850        2.1663569737533188       0.18802773083587407     
   21.699999999999999        359.35952353665618       -90.549504705263089        268.81001883139311        1.9320404491218075        2.1758591146432074       0.17108384817105052     
   21.800000000000001        337.68542304613987       -90.438924317137136        247.24649872900272        1.8155130271297844        2.1819498427142676       0.15549635491074648     
   21.900000000000002        320.40044794951785       -89.229715900765484        231.17073204875237        1.7225830534920314        2.1712597372397116       0.14590334527414128     
   22.000000000000000        344.93156666857459       -83.784588924489341        261.14697774408523        1.8544707885407237        2.1697512105693861       0.19348918592569084     
   22.100000000000001        354.02080257664340       -84.669264475949745        269.35153810069369        1.9033376482615236        2.2066847969920116       0.20217244985223190     
   22.199999999999999        325.03933496854449       -87.006714276856826        238.03262069168767        1.7475233062824973        2.2144400169575098       0.16784140026221062     
   22.300000000000001        347.32892936264727       -85.733388672945082        261.59554068970220        1.8673598352830498        2.2007787700017536       0.19142614828901630     
